date_idx,open,high,low,close,volume
2026-04-06 09:17:00,15270,15280,15190,15280,21441
2026-04-06 09:18:00,15280,15280,15160,15160,16565
2026-04-06 09:19:00,15160,15180,15150,15150,6812
2026-04-06 09:20:00,15160,15200,15110,15160,19429
2026-04-06 09:21:00,15170,15190,15080,15090,17195
2026-04-06 09:22:00,15090,15140,15000,15010,21878
2026-04-06 09:23:00,15010,15040,14940,14980,13148
2026-04-06 09:24:00,14970,14990,14850,14850,14471
2026-04-06 09:25:00,14850,14990,14830,14950,9541
2026-04-06 09:26:00,14950,15080,14950,15070,6428
2026-04-06 09:27:00,15060,15080,14830,14850,16356
2026-04-06 09:28:00,14850,14850,14740,14740,24728
2026-04-06 09:29:00,14740,14850,14680,14690,21585
2026-04-06 09:30:00,14730,14740,14680,14730,13290
2026-04-06 09:31:00,14720,14930,14720,14830,11705
2026-04-06 09:32:00,14820,14850,14720,14770,6760
2026-04-06 09:33:00,14750,14890,14750,14820,7697
2026-04-06 09:34:00,14810,14970,14780,14910,13102
2026-04-06 09:35:00,14950,14950,14830,14880,1874
2026-04-06 09:36:00,14880,14930,14850,14920,3498
2026-04-06 09:37:00,14930,14930,14720,14720,10824
2026-04-06 09:38:00,14720,14840,14680,14700,12790
2026-04-06 09:39:00,14700,14710,14580,14580,11027
2026-04-06 09:40:00,14590,14650,14570,14640,8351
2026-04-06 09:41:00,14590,14700,14580,14700,6284
2026-04-06 09:42:00,14700,14820,14650,14770,16521
2026-04-06 09:43:00,14770,14770,14690,14690,5162
2026-04-06 09:44:00,14690,14770,14690,14730,309
2026-04-06 09:45:00,14730,14770,14650,14660,6900
2026-04-06 09:46:00,14650,14740,14650,14740,1427
2026-04-06 09:47:00,14740,14780,14730,14730,3977
2026-04-06 09:48:00,14730,14740,14650,14660,3484
2026-04-06 09:49:00,14660,14680,14640,14660,2981
2026-04-06 09:50:00,14660,14670,14570,14640,6283
2026-04-06 09:51:00,14640,14650,14590,14650,3938
2026-04-06 09:52:00,14650,14700,14620,14660,3398
2026-04-06 09:53:00,14660,14660,14610,14630,2712
2026-04-06 09:54:00,14630,14630,14540,14600,8211
2026-04-06 09:55:00,14600,14600,14520,14540,8327
2026-04-06 09:56:00,14550,14590,14540,14590,1439
2026-04-06 09:57:00,14580,14590,14550,14550,1873
2026-04-06 09:58:00,14550,14560,14470,14470,8735
2026-04-06 09:59:00,14480,14500,14440,14450,6562
2026-04-06 10:00:00,14460,14590,14460,14590,10813
2026-04-06 10:01:00,14530,14810,14530,14780,17763
2026-04-06 10:02:00,14780,14790,14690,14790,5662
2026-04-06 10:03:00,14800,14800,14750,14770,3220
2026-04-06 10:04:00,14750,14770,14720,14720,1995
2026-04-06 10:05:00,14730,14750,14710,14750,2230
2026-04-06 10:06:00,14750,14800,14710,14710,6696
2026-04-06 10:07:00,14720,14720,14650,14650,5856
2026-04-06 10:08:00,14650,14690,14650,14650,1178
2026-04-06 10:09:00,14650,14650,14630,14640,780
2026-04-06 10:10:00,14630,14640,14630,14630,3373
2026-04-06 10:11:00,14630,14650,14630,14650,1483
2026-04-06 10:12:00,14650,14780,14620,14780,1466
2026-04-06 10:13:00,14700,14700,14620,14620,3470
2026-04-06 10:14:00,14650,14650,14590,14600,2958
2026-04-06 10:15:00,14600,14610,14580,14610,469
2026-04-06 10:16:00,14580,14600,14570,14590,1589
2026-04-06 10:17:00,14620,14620,14560,14570,3407
2026-04-06 10:18:00,14570,14570,14510,14560,3571
2026-04-06 10:19:00,14560,14560,14520,14520,898
2026-04-06 10:20:00,14530,14540,14490,14490,5139
2026-04-06 10:21:00,14490,14530,14450,14530,4279
2026-04-06 10:22:00,14500,14580,14500,14570,1204
2026-04-06 10:23:00,14520,14590,14520,14590,872
2026-04-06 10:24:00,14580,14590,14510,14510,999
2026-04-06 10:25:00,14500,14560,14490,14560,1094
2026-04-06 10:26:00,14550,14630,14550,14630,3535
2026-04-06 10:27:00,14640,14690,14620,14660,3583
2026-04-06 10:28:00,14660,14690,14660,14680,776
2026-04-06 10:29:00,14680,14690,14650,14650,791
2026-04-06 10:30:00,14650,14660,14560,14600,4125
2026-04-06 10:31:00,14640,14640,14600,14600,483
2026-04-06 10:32:00,14570,14570,14500,14500,849
2026-04-06 10:33:00,14500,14510,14490,14510,432
2026-04-06 10:34:00,14550,14600,14520,14520,1844
2026-04-06 10:35:00,14520,14520,14500,14500,1727
2026-04-06 10:36:00,14500,14540,14480,14510,3543
2026-04-06 10:37:00,14500,14510,14420,14500,5672
2026-04-06 10:38:00,14440,14510,14420,14430,1212
2026-04-06 10:39:00,14440,14490,14410,14410,2376
2026-04-06 10:40:00,14410,14450,14410,14440,1122
2026-04-06 10:41:00,14470,14470,14430,14450,583
2026-04-06 10:42:00,14440,14510,14440,14490,2695
2026-04-06 10:43:00,14490,14490,14480,14480,159
2026-04-06 10:44:00,14480,14480,14465,14470,563
2026-04-06 10:45:00,14470,14480,14460,14460,274
2026-04-06 10:46:00,14460,14470,14450,14450,3295
2026-04-06 10:47:00,14440,14460,14410,14410,1699
2026-04-06 10:48:00,14420,14420,14390,14400,5952
2026-04-06 10:49:00,14400,14480,14400,14450,689
2026-04-06 10:50:00,14450,14480,14420,14470,291
2026-04-06 10:51:00,14460,14460,14420,14430,626
2026-04-06 10:52:00,14430,14450,14410,14410,1311
2026-04-06 10:53:00,14410,14420,14390,14390,4790
2026-04-06 10:54:00,14390,14395,14350,14360,2406
2026-04-06 10:55:00,14350,14350,14310,14330,4105
2026-04-06 10:56:00,14330,14370,14300,14340,4542
2026-04-06 10:57:00,14340,14340,14320,14320,5387
2026-04-06 10:58:00,14330,14340,14300,14310,3973
2026-04-06 10:59:00,14300,14330,14300,14300,2561
2026-04-06 11:00:00,14310,14360,14300,14350,22434
2026-04-06 11:01:00,14380,14380,14350,14350,5472
2026-04-06 11:02:00,14350,14360,14350,14350,1145
2026-04-06 11:03:00,14350,14350,14300,14300,1854
2026-04-06 11:04:00,14300,14310,14280,14280,1208
2026-04-06 11:05:00,14290,14290,14200,14210,11599
2026-04-06 11:06:00,14210,14320,14190,14300,5555
2026-04-06 11:07:00,14350,14440,14300,14400,2504
2026-04-06 11:08:00,14400,14490,14400,14490,6455
2026-04-06 11:09:00,14480,14510,14440,14490,4268
2026-04-06 11:10:00,14490,14550,14490,14530,9872
2026-04-06 11:11:00,14560,14690,14550,14690,9925
2026-04-06 11:12:00,14690,14870,14670,14860,18015
2026-04-06 11:13:00,14870,14920,14820,14870,32312
2026-04-06 11:14:00,14850,14850,14770,14770,5263
2026-04-06 11:15:00,14770,14770,14680,14680,7394
2026-04-06 11:16:00,14680,14800,14680,14750,4644
2026-04-06 11:17:00,14760,14810,14730,14740,7854
2026-04-06 11:18:00,14730,14730,14680,14680,3368
2026-04-06 11:19:00,14690,14700,14680,14690,996
2026-04-06 11:20:00,14700,14790,14670,14760,16669
