date_idx,open,high,low,close,volume
2026-03-27 13:25:00,33750,33750,33700,33750,56
2026-03-27 13:26:00,33750,33800,33700,33700,1018
2026-03-27 13:27:00,33750,33850,33600,33850,441
2026-03-27 13:28:00,33850,33850,33850,33850,62
2026-03-27 13:29:00,33800,33900,33800,33900,653
2026-03-27 13:30:00,33900,33950,33900,33900,110
2026-03-27 13:31:00,33900,33900,33850,33900,102
2026-03-27 13:32:00,33950,33950,33900,33950,131
2026-03-27 13:33:00,33950,34100,33950,33950,425
2026-03-27 13:34:00,33950,33950,33900,33900,330
2026-03-27 13:35:00,33950,34100,33850,33900,276
2026-03-27 13:36:00,33850,33850,33800,33800,45
2026-03-27 13:37:00,33850,33900,33850,33900,154
2026-03-27 13:38:00,33900,33950,33900,33900,86
2026-03-27 13:39:00,33900,33950,33900,33950,47
2026-03-27 13:40:00,33950,34050,33950,34050,107
2026-03-27 13:41:00,34050,34050,34000,34050,26
2026-03-27 13:42:00,34050,34050,34000,34000,232
2026-03-27 13:43:00,34000,34000,33950,33950,143
2026-03-27 13:44:00,34000,34050,33950,34050,234
2026-03-27 13:45:00,34000,34000,34000,34000,102
2026-03-27 13:46:00,33950,33950,33850,33850,722
2026-03-27 13:47:00,33900,33900,33850,33900,102
2026-03-27 13:48:00,33900,33900,33900,33900,7
2026-03-27 13:49:00,33900,33900,33900,33900,9
2026-03-27 13:50:00,33900,33900,33900,33900,21
2026-03-27 13:51:00,33900,33900,33850,33850,27
2026-03-27 13:52:00,33850,33850,33850,33850,59
2026-03-27 13:53:00,33850,33900,33850,33900,131
2026-03-27 13:54:00,33850,33850,33800,33800,278
2026-03-27 13:55:00,33800,33800,33750,33750,1027
2026-03-27 13:56:00,33800,33800,33650,33750,979
2026-03-27 13:57:00,33750,33800,33750,33800,754
2026-03-27 13:58:00,33900,34000,33900,34000,349
2026-03-27 13:59:00,34000,34050,33900,34000,125
2026-03-27 14:00:00,33900,34000,33900,34000,231
2026-03-27 14:01:00,34000,34050,34000,34050,23
2026-03-27 14:02:00,34050,34050,34000,34050,211
2026-03-27 14:03:00,34050,34150,34050,34150,272
2026-03-27 14:04:00,34150,34500,34150,34400,338
2026-03-27 14:05:00,34200,34300,34200,34300,339
2026-03-27 14:07:00,34200,34200,34100,34100,27
2026-03-27 14:08:00,34100,34200,34100,34150,171
2026-03-27 14:09:00,34100,34100,34050,34050,77
