date_idx,open,high,low,close,volume
2026-03-16 13:47:00,63800,64200,63200,63400,23650
2026-03-16 13:48:00,63400,63500,62500,62800,51600
2026-03-16 13:49:00,62800,62900,62100,62400,41643
2026-03-16 13:50:00,62400,63200,62400,62700,28670
2026-03-16 13:51:00,62600,63500,62400,63400,25794
2026-03-16 13:52:00,63100,63800,62900,63500,27213
2026-03-16 13:53:00,63500,64000,63300,63500,20377
2026-03-16 13:54:00,63600,63600,62500,62900,20166
2026-03-16 13:55:00,62900,63100,62700,62900,12638
2026-03-16 13:56:00,62900,63000,61700,61800,45441
2026-03-16 13:57:00,62000,62300,61700,61900,27697
2026-03-16 13:58:00,61900,62500,61900,62400,16560
2026-03-16 13:59:00,62400,63000,62300,62700,17170
2026-03-16 14:00:00,62700,62800,62200,62600,11038
2026-03-16 14:01:00,62500,63200,62500,62800,26624
2026-03-16 14:02:00,62900,63000,61800,61900,18891
2026-03-16 14:03:00,62000,62800,61800,62700,10546
2026-03-16 14:04:00,62600,62700,62300,62400,9090
2026-03-16 14:05:00,62400,62500,62000,62000,13010
2026-03-16 14:06:00,62000,62100,60700,61000,65072
2026-03-16 14:07:00,60900,61500,60600,60900,42016
2026-03-16 14:08:00,60900,61400,60700,60900,22739
2026-03-16 14:09:00,60900,61400,60900,61100,15511
2026-03-16 14:10:00,61200,62000,61100,61300,27911
2026-03-16 14:11:00,61400,61700,61200,61600,10790
2026-03-16 14:12:00,61600,61700,60700,61000,20837
2026-03-16 14:13:00,61000,61100,60000,60500,56495
2026-03-16 14:14:00,60500,60500,57800,58000,124659
2026-03-16 14:15:00,58000,59200,58000,59000,78057
2026-03-16 14:16:00,59000,60400,58900,60400,53621
2026-03-16 14:17:00,60400,60600,59200,59200,52080
2026-03-16 14:18:00,59300,60700,59100,60200,40080
2026-03-16 14:19:00,60400,61000,60300,60400,30932
2026-03-16 14:20:00,60400,61700,60300,61600,38126
2026-03-16 14:21:00,61700,62700,61500,62200,72399
2026-03-16 14:22:00,62100,62600,61000,61800,43339
2026-03-16 14:23:00,61800,61800,60900,61200,20872
2026-03-16 14:24:00,61300,61300,60200,60600,32730
2026-03-16 14:25:00,60600,61400,60500,61200,25590
2026-03-16 14:26:00,61000,61200,60400,60800,18893
2026-03-16 14:27:00,60800,61000,59500,59700,24891
2026-03-16 14:28:00,59700,60300,58600,59500,49243
2026-03-16 14:29:00,59500,60100,59200,59800,31855
2026-03-16 14:30:00,59900,60500,59800,60400,19041
2026-03-16 14:31:00,60500,60900,60200,60300,19086
2026-03-16 14:32:00,60300,60400,59600,60200,20503
2026-03-16 14:33:00,60300,60300,59700,59900,14812
2026-03-16 14:34:00,59900,60300,59700,60100,11080
2026-03-16 14:35:00,60100,60700,59900,60200,28035
2026-03-16 14:36:00,60200,60300,58800,59000,54856
2026-03-16 14:37:00,58900,59000,57800,58300,66471
2026-03-16 14:38:00,58300,58600,56500,57200,99706
2026-03-16 14:39:00,57200,58300,57100,57600,60402
2026-03-16 14:40:00,57800,57900,55500,56100,93445
2026-03-16 14:41:00,56100,56400,55200,56300,73171
2026-03-16 14:42:00,56300,57400,56200,57400,58379
2026-03-16 14:43:00,57400,57900,56800,57200,54886
2026-03-16 14:44:00,57200,57700,56800,57700,24538
2026-03-16 14:45:00,57700,57700,55700,56000,57103
2026-03-16 14:46:00,55900,56000,54400,55300,84847
2026-03-16 14:47:00,55300,55300,53700,54100,101893
2026-03-16 14:48:00,53900,55200,53800,54400,56084
2026-03-16 14:49:00,54400,55900,54000,54600,63686
2026-03-16 14:50:00,54600,55000,52500,53000,89064
2026-03-16 14:51:00,53000,53100,51400,52300,110740
2026-03-16 14:52:00,52500,53000,51500,52400,71573
2026-03-16 14:53:00,52400,53200,51800,52500,58911
2026-03-16 14:54:00,52500,53200,51400,51400,57599
2026-03-16 14:55:00,51500,52300,51200,52200,48544
2026-03-16 14:56:00,52200,53100,52000,52600,50193
2026-03-16 14:57:00,52600,52700,51900,52400,25028
2026-03-16 14:58:00,52500,52500,51000,51700,71277
2026-03-16 14:59:00,51800,53700,51700,53500,93408
2026-03-16 15:00:00,53450,55500,53400,54400,130699
2026-03-16 15:01:00,54500,55300,54100,55100,58457
2026-03-16 15:02:00,55000,55400,54200,54600,46305
2026-03-16 15:03:00,54600,54700,53300,53800,55059
2026-03-16 15:04:00,53900,53900,52400,52600,61934
2026-03-16 15:05:00,52700,53300,52500,53100,34557
2026-03-16 15:06:00,53000,53600,52500,52500,32149
2026-03-16 15:07:00,52500,53700,52500,53300,23992
2026-03-16 15:08:00,53300,54000,52700,52800,33353
2026-03-16 15:09:00,53000,53000,51700,52100,55163
2026-03-16 15:10:00,52100,52900,51800,52800,35213
2026-03-16 15:11:00,52800,53100,52500,52600,21993
2026-03-16 15:12:00,52600,52800,52300,52500,18362
2026-03-16 15:13:00,52600,52600,51700,51800,44601
